movieId,rating
4025,3.0589390962671907
4026,2.75
4027,3.89837786259542
4028,3.6538461538461537
4029,3.4881656804733727
4030,2.6640625
4031,2.8448275862068964
4032,3.875
4033,3.7027027027027026
4034,3.799203640500569
4035,3.25
4036,3.457983193277311
4037,3.7477064220183487
4038,4.0
4039,3.112
4040,2.515
4041,3.4869791666666665
4042,3.4074074074074074
4043,3.4166666666666665
4044,2.125
4045,3.4166666666666665
4046,3.5952380952380953
4047,3.9696969696969697
4048,3.5
4049,3.375
4050,4.0
4051,0.5
4052,3.197478991596639
4053,2.840909090909091
4054,3.176282051282051
4055,3.3076923076923075
4056,3.3223684210526314
4057,3.0
4058,1.0
4059,0.5
4060,3.125
4061,3.5822784810126582
4062,3.35
4063,2.8048780487804876
4064,3.4
4065,3.4166666666666665
4066,3.4577464788732395
4067,3.0697674418604652
4068,2.840909090909091
4069,2.8354430379746836
4070,2.5
4072,2.9285714285714284
4073,3.357142857142857
4074,3.1666666666666665
4076,3.0
4077,3.744186046511628
4078,3.6875
4079,3.452830188679245
4080,3.1944444444444446
4081,2.3823529411764706
4082,3.2738095238095237
4083,4.25
4084,3.0533333333333332
4085,3.606261859582543
4086,3.5517241379310347
4087,2.75
4088,3.5
4089,2.953125
4090,3.4411764705882355
4091,3.3513513513513513
4092,2.5517241379310347
4093,3.1666666666666665
4094,2.25
4095,3.7714285714285714
4096,0.6666666666666666
4097,3.25
4098,3.4
4099,0.5
4100,1.7647058823529411
4101,3.2
4102,3.7094017094017095
4103,3.8854166666666665
4104,2.0288461538461537
4105,3.7058823529411766
4106,2.888888888888889
4107,4.0
4108,3.5
4109,2.9074074074074074
4110,3.5
4111,3.6875
4112,2.0
4113,3.4285714285714284
4114,4.333333333333333
4115,3.1666666666666665
4116,3.740740740740741
4117,3.857142857142857
4118,3.25
4119,3.7222222222222223
4120,0.75
4121,3.3043478260869565
4122,2.8
4123,2.1029411764705883
4124,1.8015873015873016
4125,1.7222222222222223
4126,3.176470588235294
4127,2.3055555555555554
4128,3.5922818791946307
4129,3.1153846153846154
4130,2.3863636363636362
4131,2.2857142857142856
4132,2.6041666666666665
4133,2.3506493506493507
4134,2.0
4135,3.18
4136,3.5
4137,2.0833333333333335
4138,1.7777777777777777
4139,4.5
4140,3.0
4141,2.742857142857143
4142,2.485294117647059
4143,2.1052631578947367
4144,4.0504587155963305
4145,3.25
4146,3.0625
4147,3.0
4148,3.128498727735369
4149,2.890625
4151,3.4285714285714284
4152,3.6666666666666665
4153,2.808333333333333
4154,3.0625
4155,2.9934210526315788
4156,2.5833333333333335
4157,2.6666666666666665
4158,2.0425531914893615
4159,2.9833333333333334
4160,3.380952380952381
4161,3.1036036036036037
4162,1.5454545454545454
4163,2.3
4164,2.6666666666666665
4165,3.5
4166,3.5
4167,2.9210526315789473
4168,2.757142857142857
4169,3.28125
4172,3.0
4173,3.5
4174,3.590909090909091
4175,3.5416666666666665
4176,2.25
4177,2.9285714285714284
4178,3.830357142857143
4179,4.269230769230769
4180,2.3
4181,3.642857142857143
4182,2.375
4183,3.8461538461538463
4184,3.683333333333333
4185,3.5714285714285716
4186,3.55
4187,3.925531914893617
4188,3.5217391304347827
4189,3.3421052631578947
4190,4.172413793103448
4191,3.75
4192,2.9166666666666665
4193,3.0
4194,3.8214285714285716
4195,3.4615384615384617
4196,3.0
4197,3.05
4198,2.7857142857142856
4199,1.8571428571428572
4200,2.225806451612903
4201,3.0
4203,2.5454545454545454
4204,2.4285714285714284
4205,3.0454545454545454
4206,2.642857142857143
4207,2.6272727272727274
4208,4.166666666666667
4209,3.875
4210,3.5786516853932584
4211,3.955223880597015
4212,3.661290322580645
4213,2.676470588235294
4214,3.1049382716049383
4215,2.2685185185185186
4216,4.157894736842105
4217,3.8421052631578947
4218,3.6160714285714284
4219,3.06
4220,3.279220779220779
4221,3.04
4222,2.1363636363636362
4223,3.7586206896551726
4224,2.5113636363636362
4225,3.7386363636363638
4226,4.186599874765185
4227,2.9375
4228,3.0328947368421053
4229,2.673076923076923
4230,5.0
4231,2.9732142857142856
4232,2.842857142857143
4233,2.4705882352941178
4234,2.9276315789473686
4235,4.067213114754098
4236,3.642857142857143
4237,3.3125
4238,3.3378378378378377
4239,3.7005208333333335
4240,2.84375
4241,1.125
4242,2.8333333333333335
4243,2.9
4244,2.0
4245,4.0
4246,3.4546850998463903
4247,2.5625
4248,2.6027397260273974
4249,3.5
4250,3.0
4251,3.5357142857142856
4252,3.25
4253,2.6666666666666665
4254,2.3653846153846154
4255,1.8823529411764706
4256,2.8333333333333335
4257,2.0
4258,3.0
4259,3.4166666666666665
4260,1.5
4261,5.0
4262,3.9519927536231885
4263,3.7083333333333335
4265,2.161290322580645
4266,2.8
4267,3.025
4268,1.625
4269,2.0
4270,2.957920792079208
4271,3.75
4272,3.5555555555555554
4273,3.659090909090909
4274,3.5833333333333335
4275,2.7658227848101267
4276,3.5
4277,3.1458333333333335
4278,3.642857142857143
4279,3.4375
4280,3.4692307692307693
4281,3.4
4282,2.9285714285714284
4283,3.8333333333333335
4284,2.3333333333333335
4285,3.2363636363636363
4286,3.5833333333333335
4287,2.6666666666666665
4288,3.25
4289,2.7142857142857144
4290,2.730769230769231
4291,3.2777777777777777
4292,3.8363636363636364
4293,2.9107142857142856
4294,3.5625
4295,2.8333333333333335
4296,3.0918367346938775
4297,3.8421052631578947
4298,3.875
4299,3.289090909090909
4300,3.888888888888889
4301,3.6666666666666665
4304,3.5851063829787235
4305,2.8260869565217392
4306,3.8298938679245285
4307,2.0
4308,3.6063492063492064
4310,2.9492924528301887
4311,0.5
4312,4.222222222222222
4313,2.8461538461538463
4314,3.125
4316,2.4285714285714284
4317,2.69
4318,3.011904761904762
4319,3.0
4320,2.8
4321,3.389851485148515
4322,3.831578947368421
4323,3.7857142857142856
4324,3.0
4325,3.0555555555555554
4326,3.844559585492228
4327,3.9610091743119265
4328,3.3333333333333335
4329,3.9166666666666665
4330,3.8
4331,2.8
4332,3.15625
4333,2.9069767441860463
4334,3.9423076923076925
4335,3.625
4336,3.522727272727273
4337,4.166666666666667
4338,4.083333333333333
4339,3.6842105263157894
4340,2.357142857142857
4341,2.1964285714285716
4342,1.5
4343,2.768796992481203
4344,3.1322188449848025
4345,3.5185185185185186
4346,0.5
4347,3.642857142857143
4348,5.0
4349,3.5555555555555554
4350,3.7884615384615383
4351,3.343601895734597
4352,3.107142857142857
4353,3.0294117647058822
4354,2.933333333333333
4355,2.7777777777777777
4356,3.7564102564102564
4357,3.5576923076923075
4358,3.0
4359,3.7261904761904763
4360,3.6666666666666665
4361,3.6542923433874708
4362,3.25
4363,5.0
4364,2.0
4365,3.5
4366,3.2336065573770494
4367,2.860724233983287
4368,2.565
4369,2.834328358208955
4370,3.2138047138047137
4371,2.8
4372,3.1216216216216215
4373,2.28
4375,1.0
4376,3.6
4377,3.25
4378,3.625
4379,0.5
4380,3.8482142857142856
4381,3.757142857142857
4382,2.7142857142857144
4383,3.4146341463414633
4384,4.2
4385,2.25
4386,2.555
4387,3.2642857142857142
4388,2.3505747126436782
4389,3.1176470588235294
4390,2.6176470588235294
4391,3.125
4392,3.3529411764705883
4393,3.5625
4394,2.533333333333333
4395,3.85
4396,2.922222222222222
4397,2.0357142857142856
4398,1.8
4399,3.8125
4400,2.7
4401,3.5833333333333335
4402,1.875
4403,3.6666666666666665
4404,3.4705882352941178
4405,4.083333333333333
4406,3.923076923076923
4407,3.813953488372093
4408,3.0
4409,3.28125
4410,3.6041666666666665
4411,3.380952380952381
4412,1.5
4413,1.75
4414,3.2
4415,2.98
4416,3.7777777777777777
4417,4.25
4418,3.0
4419,3.875
4420,3.25
4421,0.5
4422,3.9791666666666665
4423,3.4642857142857144
4424,3.915492957746479
4425,1.125
4426,3.9210526315789473
4427,4.180851063829787
4428,3.736842105263158
4429,3.4375
4430,1.0
4431,3.75
4432,4.274193548387097
4433,4.0
4434,3.8333333333333335
4435,3.625
4436,2.7142857142857144
4437,3.697674418604651
4438,3.975
4439,3.6923076923076925
4440,3.5535714285714284
4441,3.2777777777777777
4442,3.1
4443,3.4895833333333335
4444,3.62
4445,2.4
4446,3.220720720720721
4447,3.1946169772256727
4448,3.5242718446601944
4449,3.5
4450,3.4054054054054053
4451,3.6666666666666665
4452,3.3541666666666665
4453,3.375
4454,3.375
4455,4.0
4458,3.7083333333333335
4459,3.6875
4460,2.375
4461,1.5
4462,2.033333333333333
4463,3.125
4464,3.511904761904762
4465,3.695945945945946
4466,2.725806451612903
4467,3.722826086956522
4468,4.333333333333333
4469,3.125
4470,3.8
4471,2.0576923076923075
4472,2.125
4473,3.3823529411764706
4474,3.0140845070422535
4475,4.333333333333333
4476,3.142857142857143
4477,2.5
4478,3.476923076923077
4479,3.53125
4480,2.6463414634146343
4481,2.0
4482,3.0
4483,2.07
4484,3.642857142857143
4485,2.230769230769231
4486,3.1153846153846154
4487,2.808
4488,3.361111111111111
4489,3.4695652173913043
4490,2.4
4491,3.5
4492,2.735294117647059
4493,1.9
4494,1.5952380952380953
4495,3.5972222222222223
4496,3.3333333333333335
4497,2.4722222222222223
4498,3.0434782608695654
4499,3.6164383561643834
4500,3.9
4501,2.825
4502,2.014705882352941
4503,2.9444444444444446
4504,2.1875
4505,2.4
4506,3.4791666666666665
4507,2.0
4508,3.544943820224719
4509,3.1666666666666665
4510,1.3333333333333333
4511,2.7857142857142856
4512,2.125
4513,3.0
4514,1.5
4515,3.738095238095238
4516,2.4318181818181817
4517,3.5
4518,2.8035714285714284
4519,3.127450980392157
4520,2.6607142857142856
4521,3.3214285714285716
4522,3.357142857142857
4523,3.869565217391304
4524,3.1
4525,3.0
4526,2.357142857142857
4527,2.409090909090909
4528,2.9285714285714284
4529,3.8
4530,4.0
4531,2.9305555555555554
4532,2.625
4533,3.259259259259259
4534,3.4411764705882355
4535,3.746268656716418
4536,4.166666666666667
4537,3.5606060606060606
4538,2.3333333333333335
4539,0.6666666666666666
4540,2.4
4541,3.075
4542,3.0
4543,3.34375
4544,2.3947368421052633
4545,3.100558659217877
4546,4.0078125
4547,3.5
4548,2.5833333333333335
4549,2.8333333333333335
4550,3.0
4551,1.1666666666666667
4552,3.8863636363636362
4553,3.5
4554,3.0
4555,3.65625
4556,3.5
4557,3.411111111111111
4558,2.7916666666666665
4559,2.6176470588235294
4560,2.642857142857143
4561,2.590909090909091
4562,3.4722222222222223
4563,2.4464285714285716
4564,3.4166666666666665
4565,2.34375
4566,1.4642857142857142
4567,1.7272727272727273
4568,2.764705882352941
4569,2.272727272727273
4570,3.28125
4571,3.3555798687089715
4572,3.2063492063492065
4573,3.2
4574,2.75
4575,3.5
4576,2.0
4577,3.1842105263157894
4578,3.1481481481481484
4579,2.8
4580,2.0
4581,3.9
4582,2.875
4583,2.8333333333333335
4584,2.59375
4585,3.0384615384615383
4586,3.375
4587,2.7755102040816326
4588,2.25
4589,3.1875
4590,3.5714285714285716
4591,3.293103448275862
4592,2.125
4593,3.1153846153846154
4594,2.875
4595,3.4545454545454546
4596,3.75
4597,2.7083333333333335
4598,2.3333333333333335
4599,2.875
4600,2.6923076923076925
4601,2.25
4602,2.4565217391304346
4603,2.6923076923076925
4605,3.5789473684210527
4606,4.0
4607,3.5
4608,3.5
4609,3.375
4610,2.772727272727273
4611,3.0
4612,3.942857142857143
4613,2.6875
4614,2.921875
4615,3.0625
4616,3.6379310344827585
4617,3.28125
4618,2.413793103448276
4619,2.6
4620,2.6363636363636362
4621,2.7027027027027026
4622,2.5277777777777777
4623,3.568877551020408
4624,3.236842105263158
4625,2.642857142857143
4626,3.6
4627,2.8181818181818183
4628,3.1979166666666665
4629,2.7142857142857144
4630,1.3333333333333333
4631,3.0
4632,3.8
4633,3.375
4634,3.1578947368421053
4635,2.46
4636,2.1333333333333333
4637,1.9285714285714286
4638,2.728787878787879
4639,2.7652582159624415
4640,3.55
4641,3.7484939759036147
4642,3.919230769230769
4643,2.7655172413793103
4644,3.759259259259259
4645,3.5555555555555554
4646,4.104166666666667
4648,3.25
4649,3.289473684210526
4650,4.0
4651,2.5
4652,1.75
4653,3.0833333333333335
4654,2.576923076923077
4655,3.5
4656,2.0
4657,1.9285714285714286
4658,3.8214285714285716
4659,3.6
4660,3.0
4661,3.481132075471698
4662,3.0875
4663,2.0
4664,3.661764705882353
4665,2.9615384615384617
4666,1.8125
4667,4.5
4668,4.0
4669,2.5625
4670,3.46875
4671,2.75
4672,3.533333333333333
4673,2.6666666666666665
4674,2.8333333333333335
4675,2.673076923076923
4676,2.217948717948718
4677,2.921641791044776
4678,3.545
4679,3.20863309352518
4680,2.8529411764705883
4681,3.095833333333333
4682,2.9857142857142858
4683,2.5434782608695654
4684,2.375
4685,2.5416666666666665
4686,1.8928571428571428
4687,4.0
4688,3.6923076923076925
4689,3.5
4690,3.391891891891892
4691,1.7777777777777777
4692,2.65
4693,2.8333333333333335
4694,3.5
4695,3.5
4696,2.727272727272727
4697,2.923076923076923
4698,1.5
4699,2.955357142857143
4700,3.1546762589928057
4701,3.2673992673992673
4702,3.5
4703,3.7
4704,3.759259259259259
4705,3.73
4706,3.1818181818181817
4708,3.46875
4709,3.1875
4710,3.5
4711,4.125
4712,4.6
4713,3.3380281690140845
4714,3.1451612903225805
4715,3.05
4716,2.6666666666666665
4717,3.5
4718,2.920374707259953
4719,2.6875
4720,3.727703984819734
4721,2.4166666666666665
4722,3.625
4723,3.369047619047619
4724,3.5
4725,3.4375
4726,4.0
4727,2.86
4728,3.0327868852459017
4729,3.3636363636363638
4731,3.625
4732,2.4571428571428573
4733,3.196969696969697
4734,3.241228070175439
4735,2.392857142857143
4736,2.418918918918919
4737,3.25
4738,3.857142857142857
4739,1.8333333333333333
4740,2.8333333333333335
4741,3.830188679245283
4743,3.375
4744,2.5742574257425743
4745,3.109090909090909
4746,2.25
4748,2.478723404255319
4749,1.7727272727272727
4750,1.4833333333333334
4751,3.0
4752,2.0
4753,3.25
4754,3.6824324324324325
4755,5.0
4756,2.488095238095238
4757,3.0869565217391304
4758,2.5357142857142856
4759,2.1666666666666665
4760,3.8333333333333335
4761,2.9166666666666665
4762,3.0
4763,3.8
4764,3.0
4765,3.9166666666666665
4766,3.3
4767,3.176470588235294
4768,4.285714285714286
4769,3.85
4770,2.622448979591837
4771,3.1666666666666665
4772,3.5
4773,3.3333333333333335
4774,3.0285714285714285
4775,1.2424242424242424
4776,3.7116279069767444
4777,3.0
4778,4.25
4779,3.0
4780,3.5
4781,1.25
4782,3.3461538461538463
4783,3.9642857142857144
4784,3.6666666666666665
4785,3.5
4786,3.0357142857142856
4787,3.6363636363636362
4788,4.0
4789,3.3095238095238093
4790,3.0625
4791,4.0
4792,2.7653061224489797
4793,3.5
4794,3.5
4795,3.967391304347826
4796,3.5
4797,2.875
4798,3.9545454545454546
4799,3.414473684210526
4800,3.227272727272727
4801,3.4473684210526314
4802,3.7261904761904763
4803,3.7195121951219514
4804,3.5833333333333335
4805,3.7
4806,3.909090909090909
4807,1.9
4808,3.2205882352941178
4809,3.6379310344827585
4810,3.4285714285714284
4811,3.35
4812,2.7604166666666665
4813,3.5294117647058822
4814,3.2555555555555555
4815,3.4596774193548385
4816,3.287341772151899
4817,4.0
4818,2.6666666666666665
4819,2.9375
4821,3.225806451612903
4822,2.388888888888889
4823,3.270731707317073
4824,3.4166666666666665
4825,4.5
4826,3.6666666666666665
4827,2.6666666666666665
4828,2.875
4829,3.5
4830,3.6
4831,1.0
4832,3.0
4833,3.3275862068965516
4834,2.64
4835,3.5943396226415096
4836,3.2
4837,3.625
4838,2.888888888888889
4839,1.4285714285714286
4840,3.3
4841,3.9
4842,3.142857142857143
4844,3.4398496240601504
4845,1.85
4846,3.7464788732394365
4847,3.1538461538461537
4848,3.791089108910891
4849,3.64
4850,3.2941176470588234
4851,3.0
4852,2.066666666666667
4853,3.0
4854,1.75
4855,3.737410071942446
4856,3.7857142857142856
4857,4.048484848484849
4860,2.25
4862,2.7777777777777777
4863,3.5833333333333335
4864,3.125
4865,3.388663967611336
4866,3.5617283950617282
4867,3.089041095890411
4868,2.6
4869,5.0
4870,2.5
4871,3.25
4872,3.272727272727273
4873,3.735294117647059
4874,3.5811965811965814
4875,1.2
4876,2.5406976744186047
4877,3.4285714285714284
4878,4.037854889589905
4879,3.5
4880,3.7714285714285714
4881,3.7729257641921397
4883,5.0
4884,3.5714285714285716
4885,2.8421052631578947
4886,3.865843949044586
4887,2.871287128712871
4888,3.7777777777777777
4889,3.5
4890,3.0041152263374484
4893,3.0625
4894,2.6
4895,2.5555555555555554
4896,3.5746187363834423
4897,2.3
4898,3.076923076923077
4899,2.3627450980392157
4900,2.90625
4901,3.6588628762541804
4902,3.908450704225352
4903,3.7077464788732395
4907,3.375
4908,3.0
4909,2.6333333333333333
4910,3.5
4911,3.0918367346938775
4912,3.731707317073171
4913,0.5
4914,4.052941176470588
4915,2.7125
4916,3.638888888888889
4917,2.5
4918,3.75
4919,3.6153846153846154
4920,4.0
4921,3.7
4922,4.0
4923,4.0
4924,3.5
4925,3.1875
4926,3.0
4927,3.9
4928,3.8875
4929,2.734375
4930,4.4
4931,3.1666666666666665
4932,3.564516129032258
4933,3.5
4934,3.0
4935,3.0
4936,3.289156626506024
4937,3.5
4938,3.6666666666666665
4939,3.52
4940,1.75
4941,3.0104166666666665
